Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
5335,0.01,0.0064,-10.04,0.32,11047,69.31810730249349,378,12,0.0,3
5336,0.01,0.0064,-10.04,0.32,11047,69.31810730249349,378,0,0.0,0
5337,0.01,0.0064,-10.04,0.32,11059,69.31810730249349,378,12,0.0,0
5338,0.01,0.0064,-10.04,0.32,11059,69.31810730249349,378,0,0.0,0
5339,0.01,0.0064,-10.04,0.32,11071,69.31810730249349,378,12,0.0,0
5340,0.01,0.0064,-10.04,0.32,11071,69.31810730249349,378,0,0.0,0
5341,0.01,0.0064,-10.04,0.32,11071,69.31810730249349,378,0,0.0,0
5342,0.01,0.0064,-10.04,0.32,11071,69.31810730249349,378,0,0.0,0
5343,0.01,0.0064,-10.04,0.32,11083,69.31810730249349,378,12,0.0,0
5344,0.01,0.0064,-10.04,0.32,11083,69.31810730249349,378,0,0.0,0
5345,0.01,0.0064,-10.04,0.32,11095,69.31810730249349,378,12,0.0,0
5346,0.01,0.0064,-10.04,0.32,11095,69.31810730249349,378,0,0.0,0
5347,0.01,0.0064,-10.04,0.32,11107,69.31810730249349,378,12,0.0,0
5348,0.01,0.0064,-10.04,0.32,11107,69.31810730249349,378,0,0.0,0
5349,0.01,0.0064,-10.04,0.32,11107,69.31810730249349,378,0,0.0,0
5350,0.01,0.0064,-10.04,0.32,11107,69.31810730249349,378,0,0.0,0
5351,0.01,0.0064,-10.04,0.32,11119,69.31810730249349,378,12,0.0,0
5352,0.01,0.0064,-10.04,0.32,11119,69.31810730249349,378,0,0.0,0
5353,0.01,0.0064,-10.04,0.32,11131,69.31810730249349,378,12,0.0,0
5354,0.01,0.0064,-10.04,0.32,11131,69.31810730249349,378,0,0.0,0
5355,0.01,0.0064,-10.04,0.32,11143,69.31810730249349,378,12,0.0,0
5356,0.01,0.0064,-10.04,0.32,11143,69.31810730249349,378,0,0.0,0
5357,0.01,0.0064,-10.04,0.32,11143,69.31810730249349,378,0,0.0,0
5358,0.01,0.0064,-10.04,0.32,11143,69.31810730249349,378,0,0.0,0
5359,0.01,0.0064,-10.04,0.32,11155,69.31810730249349,378,12,0.0,0
5360,0.01,0.0064,-10.04,0.32,11155,69.31810730249349,378,0,0.0,0
5361,0.01,0.0064,-10.04,0.32,11167,69.31810730249349,378,12,0.0,0
5362,0.01,0.0064,-10.04,0.32,11167,69.31810730249349,378,0,0.0,0
5363,0.01,0.0064,-10.04,0.32,11179,69.31810730249349,378,12,0.0,0
5364,0.01,0.0064,-10.04,0.32,11179,69.31810730249349,378,0,0.0,0
5365,0.01,0.0064,-10.04,0.32,11179,69.31810730249349,378,0,0.0,0
5366,0.01,0.0064,-10.04,0.32,11179,69.31810730249349,378,0,0.0,0
5367,0.01,0.0064,-10.04,0.32,11191,69.31810730249349,378,12,0.0,0
5368,0.01,0.0064,-10.04,0.32,11191,69.31810730249349,378,0,0.0,0
5369,0.01,0.0064,-10.04,0.32,11203,69.31810730249349,378,12,0.0,0
5370,0.01,0.0064,-10.04,0.32,11203,69.31810730249349,378,0,0.0,0
5371,0.01,0.0064,-10.04,0.32,11215,69.31810730249349,378,12,0.0,0
5372,0.01,0.0064,-10.04,0.32,11215,69.31810730249349,378,0,0.0,0
5373,0.01,0.0064,-10.04,0.32,11215,69.31810730249349,378,0,0.0,0
5374,0.01,0.0064,-10.04,0.32,11215,69.31810730249349,378,0,0.0,0
5375,0.01,0.0064,-10.04,0.32,11227,69.31810730249349,378,12,0.0,0
5376,0.01,0.0064,-10.04,0.32,11227,69.31810730249349,378,0,0.0,0
5377,0.01,0.0064,-10.04,0.32,11239,69.31810730249349,378,12,0.0,0
5378,0.01,0.0064,-10.04,0.32,11239,69.31810730249349,378,0,0.0,0
5379,0.01,0.0064,-10.04,0.32,11251,69.31810730249349,378,12,0.0,0
5380,0.01,0.0064,-10.04,0.32,11251,69.31810730249349,378,0,0.0,0
5381,0.01,0.0064,-10.04,0.32,11251,69.31810730249349,378,0,0.0,0
5382,0.01,0.0064,-10.04,0.32,11251,69.31810730249349,378,0,0.0,0
5383,0.01,0.0064,-10.04,0.32,11263,69.31810730249349,378,12,0.0,0
5384,0.01,0.0064,-10.04,0.32,11263,69.31810730249349,378,0,0.0,0
5385,0.01,0.0064,-10.04,0.32,11275,69.31810730249349,378,12,0.0,0
5386,0.01,0.0064,-10.04,0.32,11275,69.31810730249349,378,0,0.0,0
5387,0.01,0.0064,-10.04,0.32,11287,69.31810730249349,378,12,0.0,0
5388,0.01,0.0064,-10.04,0.32,11287,69.31810730249349,378,0,0.0,0
5389,0.01,0.0064,-10.04,0.32,11287,69.31810730249349,378,0,0.0,0
5390,0.01,0.0064,-10.04,0.32,11287,69.31810730249349,378,0,0.0,0
5391,0.01,0.0064,-10.04,0.32,11299,69.31810730249349,378,12,0.0,0
5392,0.01,0.0064,-10.04,0.32,11299,69.31810730249349,378,0,0.0,0
5393,0.01,0.0064,-10.04,0.32,11311,69.31810730249349,378,12,0.0,0
5394,0.01,0.0064,-10.04,0.32,11311,69.31810730249349,378,0,0.0,0
5395,0.01,0.0064,-10.04,0.32,11311,69.31810730249349,378,0,0.0,0
5396,0.01,0.0064,-10.04,0.32,11311,69.31810730249349,378,0,0.0,0
5397,0.01,0.0064,-10.04,0.32,11311,69.31810730249349,378,0,0.0,0
5398,0.01,0.0064,-10.04,0.32,11317,69.31810730249349,376,6,0.0,-2
5399,0.01,0.0064,-10.04,0.32,11329,69.31810730249349,376,12,0.0,0
5400,0.01,0.0064,-10.04,0.32,11329,69.31810730249349,376,0,0.0,0
5401,0.01,0.0064,-10.04,0.32,11341,69.31810730249349,376,12,0.0,0
5402,0.01,0.0064,-10.04,0.32,11341,69.31810730249349,376,0,0.0,0
5403,0.01,0.0064,-10.04,0.32,11341,69.31810730249349,376,0,0.0,0
5404,0.01,0.0064,-10.04,0.32,11341,69.31810730249349,376,0,0.0,0
5405,0.01,0.0064,-10.04,0.32,11341,69.31810730249349,376,0,0.0,0
5406,0.01,0.0064,-10.04,0.32,11341,69.31810730249349,376,0,0.0,0
5407,0.01,0.0064,-10.04,0.32,11353,69.31810730249349,376,12,0.0,0
5408,0.01,0.0064,-10.04,0.32,11353,69.31810730249349,376,0,0.0,0
5409,0.01,0.0064,-10.04,0.32,11365,69.31810730249349,376,12,0.0,0
5410,0.01,0.0064,-10.04,0.32,11365,69.31810730249349,376,0,0.0,0
5411,0.01,0.0064,-10.04,0.32,11365,69.31810730249349,376,0,0.0,0
5412,0.01,0.0064,-10.04,0.32,11365,69.31810730249349,376,0,0.0,0
5413,0.01,0.0064,-10.04,0.32,11365,69.31810730249349,376,0,0.0,0
5414,0.01,0.0064,-10.04,0.32,11371,70.66116330771806,381,6,1.3430560052245681,5
5415,0.01,0.0064,-10.04,0.32,11383,70.66116330771806,381,12,0.0,0
5416,0.01,0.0064,-10.04,0.32,11383,70.66116330771806,381,0,0.0,0
5417,0.01,0.0064,-10.04,0.32,11395,70.66116330771806,381,12,0.0,0
5418,0.01,0.0064,-10.04,0.32,11395,70.66116330771806,381,0,0.0,0
5419,0.01,0.0064,-10.04,0.32,11395,70.66116330771806,381,0,0.0,0
5420,0.01,0.0064,-10.04,0.32,11395,70.66116330771806,381,0,0.0,0
5421,0.01,0.0064,-10.04,0.32,11407,70.66116330771806,384,12,0.0,3
5422,0.01,0.0064,-10.04,0.32,11407,70.66116330771806,384,0,0.0,0
5423,0.01,0.0064,-10.04,0.32,11419,70.66116330771806,384,12,0.0,0
5424,0.01,0.0064,-10.04,0.32,11419,70.66116330771806,384,0,0.0,0
5425,0.01,0.0064,-10.04,0.32,11431,70.66116330771806,384,12,0.0,0
5426,0.01,0.0064,-10.04,0.32,11431,70.66116330771806,384,0,0.0,0
5427,0.01,0.0064,-10.04,0.32,11431,70.66116330771806,384,0,0.0,0
5428,0.01,0.0064,-10.04,0.32,11431,70.66116330771806,384,0,0.0,0
5429,0.01,0.0064,-10.04,0.32,11443,70.66116330771806,384,12,0.0,0
5430,0.01,0.0064,-10.04,0.32,11443,70.66116330771806,384,0,0.0,0
5431,0.01,0.0064,-10.04,0.32,11455,70.66116330771806,384,12,0.0,0
5432,0.01,0.0064,-10.04,0.32,11455,70.66116330771806,384,0,0.0,0
5433,0.01,0.0064,-10.04,0.32,11467,70.66116330771806,384,12,0.0,0
5434,0.01,0.0064,-10.04,0.32,11467,70.66116330771806,384,0,0.0,0
5435,0.01,0.0064,-10.04,0.32,11467,70.66116330771806,384,0,0.0,0
5436,0.01,0.0064,-10.04,0.32,11467,70.66116330771806,384,0,0.0,0
5437,0.01,0.0064,-10.04,0.32,11479,70.66116330771806,384,12,0.0,0
5438,0.01,0.0064,-10.04,0.32,11479,70.66116330771806,384,0,0.0,0
5439,0.01,0.0064,-10.04,0.32,11491,70.66116330771806,384,12,0.0,0
5440,0.01,0.0064,-10.04,0.32,11491,70.66116330771806,384,0,0.0,0
5441,0.01,0.0064,-10.04,0.32,11503,70.66116330771806,384,12,0.0,0
5442,0.01,0.0064,-10.04,0.32,11503,70.66116330771806,384,0,0.0,0
5443,0.01,0.0064,-10.04,0.32,11503,70.66116330771806,384,0,0.0,0
5444,0.01,0.0064,-10.04,0.32,11503,70.66116330771806,384,0,0.0,0
5445,0.01,0.0064,-10.04,0.32,11515,70.66116330771806,384,12,0.0,0
5446,0.01,0.0064,-10.04,0.32,11515,70.66116330771806,384,0,0.0,0
5447,0.01,0.0064,-10.04,0.32,11527,70.66116330771806,384,12,0.0,0
5448,0.01,0.0064,-10.04,0.32,11527,70.66116330771806,384,0,0.0,0
5449,0.01,0.0064,-10.04,0.32,11539,70.66116330771806,384,12,0.0,0
5450,0.01,0.0064,-10.04,0.32,11539,70.66116330771806,384,0,0.0,0
5451,0.01,0.0064,-10.04,0.32,11539,70.66116330771806,384,0,0.0,0
5452,0.01,0.0064,-10.04,0.32,11539,70.66116330771806,384,0,0.0,0
5453,0.01,0.0064,-10.04,0.32,11551,70.66116330771806,384,12,0.0,0
5454,0.01,0.0064,-10.04,0.32,11551,70.66116330771806,384,0,0.0,0
5455,0.01,0.0064,-10.04,0.32,11563,70.66116330771806,384,12,0.0,0
5456,0.01,0.0064,-10.04,0.32,11563,70.66116330771806,384,0,0.0,0
5457,0.01,0.0064,-10.04,0.32,11575,70.66116330771806,384,12,0.0,0
5458,0.01,0.0064,-10.04,0.32,11575,70.66116330771806,384,0,0.0,0
5459,0.01,0.0064,-10.04,0.32,11575,70.66116330771806,384,0,0.0,0
5460,0.01,0.0064,-10.04,0.32,11575,70.66116330771806,384,0,0.0,0
5461,0.01,0.0064,-10.04,0.32,11587,70.66116330771806,384,12,0.0,0
5462,0.01,0.0064,-10.04,0.32,11587,70.66116330771806,384,0,0.0,0
5463,0.01,0.0064,-10.04,0.32,11599,70.66116330771806,384,12,0.0,0
5464,0.01,0.0064,-10.04,0.32,11599,70.66116330771806,384,0,0.0,0
5465,0.01,0.0064,-10.04,0.32,11611,70.66116330771806,384,12,0.0,0
5466,0.01,0.0064,-10.04,0.32,11611,70.66116330771806,384,0,0.0,0
5467,0.01,0.0064,-10.04,0.32,11611,70.66116330771806,384,0,0.0,0
5468,0.01,0.0064,-10.04,0.32,11611,70.66116330771806,384,0,0.0,0
5469,0.01,0.0064,-10.04,0.32,11623,70.66116330771806,384,12,0.0,0
5470,0.01,0.0064,-10.04,0.32,11623,70.66116330771806,384,0,0.0,0
5471,0.01,0.0064,-10.04,0.32,11635,70.66116330771806,384,12,0.0,0
5472,0.01,0.0064,-10.04,0.32,11635,70.66116330771806,384,0,0.0,0
5473,0.01,0.0064,-10.04,0.32,11647,70.66116330771806,384,12,0.0,0
5474,0.01,0.0064,-10.04,0.32,11647,70.66116330771806,384,0,0.0,0
5475,0.01,0.0064,-10.04,0.32,11647,70.66116330771806,384,0,0.0,0
5476,0.01,0.0064,-10.04,0.32,11647,70.66116330771806,384,0,0.0,0
5477,0.01,0.0064,-10.04,0.32,11659,70.66116330771806,384,12,0.0,0
5478,0.01,0.0064,-10.04,0.32,11659,70.66116330771806,384,0,0.0,0
5479,0.01,0.0064,-10.04,0.32,11671,70.66116330771806,384,12,0.0,0
5480,0.01,0.0064,-10.04,0.32,11671,70.66116330771806,384,0,0.0,0
5481,0.01,0.0064,-10.04,0.32,11671,70.66116330771806,384,0,0.0,0
5482,0.01,0.0064,-10.04,0.32,11683,70.66116330771806,382,12,0.0,-2
5483,0.01,0.0064,-10.04,0.32,11683,70.66116330771806,382,0,0.0,0
5484,0.01,0.0064,-10.04,0.32,11683,70.66116330771806,382,0,0.0,0
5485,0.01,0.0064,-10.04,0.32,11695,70.66116330771806,382,12,0.0,0
5486,0.01,0.0064,-10.04,0.32,11695,70.66116330771806,382,0,0.0,0
5487,0.01,0.0064,-10.04,0.32,11707,70.66116330771806,382,12,0.0,0
5488,0.01,0.0064,-10.04,0.32,11707,70.66116330771806,382,0,0.0,0
5489,0.01,0.0064,-10.04,0.32,11707,70.66116330771806,382,0,0.0,0
5490,0.01,0.0064,-10.04,0.32,11707,70.66116330771806,382,0,0.0,0
5491,0.01,0.0064,-10.04,0.32,11707,70.66116330771806,382,0,0.0,0
5492,0.01,0.0064,-10.04,0.32,11707,70.66116330771806,382,0,0.0,0
5493,0.01,0.0064,-10.04,0.32,11719,70.66116330771806,382,12,0.0,0
5494,0.01,0.0064,-10.04,0.32,11719,70.66116330771806,382,0,0.0,0
5495,0.01,0.0064,-10.04,0.32,11731,70.66116330771806,382,12,0.0,0
5496,0.01,0.0064,-10.04,0.32,11731,70.66116330771806,382,0,0.0,0
5497,0.01,0.0064,-10.04,0.32,11731,70.66116330771806,382,0,0.0,0
5498,0.01,0.0064,-10.04,0.32,11731,70.66116330771806,382,0,0.0,0
5499,0.01,0.0064,-10.04,0.32,11731,70.66116330771806,382,0,0.0,0
5500,0.01,0.0064,-10.04,0.32,11737,71.55417527999327,387,6,0.8930119722752181,5
5501,0.01,0.0064,-10.04,0.32,11749,71.55417527999327,387,12,0.0,0
5502,0.01,0.0064,-10.04,0.32,11749,71.55417527999327,387,0,0.0,0
5503,0.01,0.0064,-10.04,0.32,11761,71.55417527999327,387,12,0.0,0
5504,0.01,0.0064,-10.04,0.32,11761,71.55417527999327,387,0,0.0,0
5505,0.01,0.0064,-10.04,0.32,11761,71.55417527999327,387,0,0.0,0
5506,0.01,0.0064,-10.04,0.32,11761,71.55417527999327,387,0,0.0,0
5507,0.01,0.0064,-10.04,0.32,11773,71.55417527999327,390,12,0.0,3
5508,0.01,0.0064,-10.04,0.32,11773,71.55417527999327,390,0,0.0,0
5509,0.01,0.0064,-10.04,0.32,11785,71.55417527999327,390,12,0.0,0
5510,0.01,0.0064,-10.04,0.32,11785,71.55417527999327,390,0,0.0,0
5511,0.01,0.0064,-10.04,0.32,11797,71.55417527999327,390,12,0.0,0
5512,0.01,0.0064,-10.04,0.32,11797,71.55417527999327,390,0,0.0,0
5513,0.01,0.0064,-10.04,0.32,11797,71.55417527999327,390,0,0.0,0
5514,0.01,0.0064,-10.04,0.32,11797,71.55417527999327,390,0,0.0,0
5515,0.01,0.0064,-10.04,0.32,11809,71.55417527999327,390,12,0.0,0
5516,0.01,0.0064,-10.04,0.32,11809,71.55417527999327,390,0,0.0,0
5517,0.01,0.0064,-10.04,0.32,11821,71.55417527999327,390,12,0.0,0
5518,0.01,0.0064,-10.04,0.32,11821,71.55417527999327,390,0,0.0,0
5519,0.01,0.0064,-10.04,0.32,11833,71.55417527999327,390,12,0.0,0
5520,0.01,0.0064,-10.04,0.32,11833,71.55417527999327,390,0,0.0,0
5521,0.01,0.0064,-10.04,0.32,11833,71.55417527999327,390,0,0.0,0
5522,0.01,0.0064,-10.04,0.32,11833,71.55417527999327,390,0,0.0,0
5523,0.01,0.0064,-10.04,0.32,11845,71.55417527999327,390,12,0.0,0
5524,0.01,0.0064,-10.04,0.32,11845,71.55417527999327,390,0,0.0,0
5525,0.01,0.0064,-10.04,0.32,11857,71.55417527999327,390,12,0.0,0
5526,0.01,0.0064,-10.04,0.32,11857,71.55417527999327,390,0,0.0,0
5527,0.01,0.0064,-10.04,0.32,11869,71.55417527999327,390,12,0.0,0
5528,0.01,0.0064,-10.04,0.32,11869,71.55417527999327,390,0,0.0,0
5529,0.01,0.0064,-10.04,0.32,11869,71.55417527999327,390,0,0.0,0
5530,0.01,0.0064,-10.04,0.32,11869,71.55417527999327,390,0,0.0,0
5531,0.01,0.0064,-10.04,0.32,11881,71.55417527999327,390,12,0.0,0
5532,0.01,0.0064,-10.04,0.32,11881,71.55417527999327,390,0,0.0,0
5533,0.01,0.0064,-10.04,0.32,11893,71.55417527999327,390,12,0.0,0
5534,0.01,0.0064,-10.04,0.32,11893,71.55417527999327,390,0,0.0,0
5535,0.01,0.0064,-10.04,0.32,11905,71.55417527999327,390,12,0.0,0
5536,0.01,0.0064,-10.04,0.32,11905,71.55417527999327,390,0,0.0,0
5537,0.01,0.0064,-10.04,0.32,11905,71.55417527999327,390,0,0.0,0
5538,0.01,0.0064,-10.04,0.32,11905,71.55417527999327,390,0,0.0,0
5539,0.01,0.0064,-10.04,0.32,11917,71.55417527999327,390,12,0.0,0
5540,0.01,0.0064,-10.04,0.32,11917,71.55417527999327,390,0,0.0,0
5541,0.01,0.0064,-10.04,0.32,11929,71.55417527999327,390,12,0.0,0
5542,0.01,0.0064,-10.04,0.32,11929,71.55417527999327,390,0,0.0,0
5543,0.01,0.0064,-10.04,0.32,11941,71.55417527999327,390,12,0.0,0
5544,0.01,0.0064,-10.04,0.32,11941,71.55417527999327,390,0,0.0,0
5545,0.01,0.0064,-10.04,0.32,11941,71.55417527999327,390,0,0.0,0
5546,0.01,0.0064,-10.04,0.32,11941,71.55417527999327,390,0,0.0,0
5547,0.01,0.0064,-10.04,0.32,11953,71.55417527999327,390,12,0.0,0
5548,0.01,0.0064,-10.04,0.32,11953,71.55417527999327,390,0,0.0,0
5549,0.01,0.0064,-10.04,0.32,11965,71.55417527999327,390,12,0.0,0
5550,0.01,0.0064,-10.04,0.32,11965,71.55417527999327,390,0,0.0,0
5551,0.01,0.0064,-10.04,0.32,11977,71.55417527999327,390,12,0.0,0
5552,0.01,0.0064,-10.04,0.32,11977,71.55417527999327,390,0,0.0,0
5553,0.01,0.0064,-10.04,0.32,11977,71.55417527999327,390,0,0.0,0
5554,0.01,0.0064,-10.04,0.32,11977,71.55417527999327,390,0,0.0,0
5555,0.01,0.0064,-10.04,0.32,11989,71.55417527999327,390,12,0.0,0
5556,0.01,0.0064,-10.04,0.32,11989,71.55417527999327,390,0,0.0,0
5557,0.01,0.0064,-10.04,0.32,12001,71.55417527999327,390,12,0.0,0
5558,0.01,0.0064,-10.04,0.32,12001,71.55417527999327,390,0,0.0,0
5559,0.01,0.0064,-10.04,0.32,12013,71.55417527999327,390,12,0.0,0
5560,0.01,0.0064,-10.04,0.32,12013,71.55417527999327,390,0,0.0,0
5561,0.01,0.0064,-10.04,0.32,12013,71.55417527999327,390,0,0.0,0
5562,0.01,0.0064,-10.04,0.32,12013,71.55417527999327,390,0,0.0,0
5563,0.01,0.0064,-10.04,0.32,12025,71.55417527999327,390,12,0.0,0
5564,0.01,0.0064,-10.04,0.32,12025,71.55417527999327,390,0,0.0,0
5565,0.01,0.0064,-10.04,0.32,12037,71.55417527999327,390,12,0.0,0
5566,0.01,0.0064,-10.04,0.32,12037,71.55417527999327,390,0,0.0,0
5567,0.01,0.0064,-10.04,0.32,12049,71.55417527999327,390,12,0.0,0
5568,0.01,0.0064,-10.04,0.32,12049,71.55417527999327,390,0,0.0,0
5569,0.01,0.0064,-10.04,0.32,12049,71.55417527999327,390,0,0.0,0
5570,0.01,0.0064,-10.04,0.32,12049,71.55417527999327,390,0,0.0,0
5571,0.01,0.0064,-10.04,0.32,12061,71.55417527999327,390,12,0.0,0
5572,0.01,0.0064,-10.04,0.32,12061,71.55417527999327,390,0,0.0,0
5573,0.01,0.0064,-10.04,0.32,12073,71.55417527999327,390,12,0.0,0
5574,0.01,0.0064,-10.04,0.32,12073,71.55417527999327,390,0,0.0,0
5575,0.01,0.0064,-10.04,0.32,12073,71.55417527999327,390,0,0.0,0
5576,0.01,0.0064,-10.04,0.32,12073,71.55417527999327,390,0,0.0,0
5577,0.01,0.0064,-10.04,0.32,12073,71.55417527999327,390,0,0.0,0
5578,0.01,0.0064,-10.04,0.32,12079,71.55417527999327,388,6,0.0,-2
5579,0.01,0.0064,-10.04,0.32,12091,71.55417527999327,388,12,0.0,0
5580,0.01,0.0064,-10.04,0.32,12091,71.55417527999327,388,0,0.0,0
5581,0.01,0.0064,-10.04,0.32,12103,71.55417527999327,388,12,0.0,0
5582,0.01,0.0064,-10.04,0.32,12103,71.55417527999327,388,0,0.0,0
5583,0.01,0.0064,-10.04,0.32,12103,71.55417527999327,388,0,0.0,0
5584,0.01,0.0064,-10.04,0.32,12103,71.55417527999327,388,0,0.0,0
5585,0.01,0.0064,-10.04,0.32,12103,71.55417527999327,388,0,0.0,0
5586,0.01,0.0064,-10.04,0.32,12109,72.89718787443039,393,6,1.3430125944371127,5
5587,0.01,0.0064,-10.04,0.32,12121,72.89718787443039,393,12,0.0,0
5588,0.01,0.0064,-10.04,0.32,12121,72.89718787443039,393,0,0.0,0
5589,0.01,0.0064,-10.04,0.32,12133,72.89718787443039,393,12,0.0,0
5590,0.01,0.0064,-10.04,0.32,12133,72.89718787443039,393,0,0.0,0
5591,0.01,0.0064,-10.04,0.32,12133,72.89718787443039,393,0,0.0,0
5592,0.01,0.0064,-10.04,0.32,12133,72.89718787443039,393,0,0.0,0
5593,0.01,0.0064,-10.04,0.32,12145,72.89718787443039,396,12,0.0,3
5594,0.01,0.0064,-10.04,0.32,12145,72.89718787443039,396,0,0.0,0
5595,0.01,0.0064,-10.04,0.32,12157,72.89718787443039,396,12,0.0,0
5596,0.01,0.0064,-10.04,0.32,12157,72.89718787443039,396,0,0.0,0
5597,0.01,0.0064,-10.04,0.32,12169,72.89718787443039,396,12,0.0,0
5598,0.01,0.0064,-10.04,0.32,12169,72.89718787443039,396,0,0.0,0
5599,0.01,0.0064,-10.04,0.32,12169,72.89718787443039,396,0,0.0,0
5600,0.01,0.0064,-10.04,0.32,12169,72.89718787443039,396,0,0.0,0
5601,0.01,0.0064,-10.04,0.32,12181,72.89718787443039,396,12,0.0,0
5602,0.01,0.0064,-10.04,0.32,12181,72.89718787443039,396,0,0.0,0
5603,0.01,0.0064,-10.04,0.32,12193,72.89718787443039,396,12,0.0,0
5604,0.01,0.0064,-10.04,0.32,12193,72.89718787443039,396,0,0.0,0
5605,0.01,0.0064,-10.04,0.32,12205,72.89718787443039,396,12,0.0,0
5606,0.01,0.0064,-10.04,0.32,12205,72.89718787443039,396,0,0.0,0
5607,0.01,0.0064,-10.04,0.32,12205,72.89718787443039,396,0,0.0,0
5608,0.01,0.0064,-10.04,0.32,12205,72.89718787443039,396,0,0.0,0
5609,0.01,0.0064,-10.04,0.32,12217,72.89718787443039,396,12,0.0,0
5610,0.01,0.0064,-10.04,0.32,12217,72.89718787443039,396,0,0.0,0
5611,0.01,0.0064,-10.04,0.32,12229,72.89718787443039,396,12,0.0,0
5612,0.01,0.0064,-10.04,0.32,12229,72.89718787443039,396,0,0.0,0
5613,0.01,0.0064,-10.04,0.32,12241,72.89718787443039,396,12,0.0,0
5614,0.01,0.0064,-10.04,0.32,12241,72.89718787443039,396,0,0.0,0
5615,0.01,0.0064,-10.04,0.32,12241,72.89718787443039,396,0,0.0,0
5616,0.01,0.0064,-10.04,0.32,12241,72.89718787443039,396,0,0.0,0
5617,0.01,0.0064,-10.04,0.32,12253,72.89718787443039,396,12,0.0,0
5618,0.01,0.0064,-10.04,0.32,12253,72.89718787443039,396,0,0.0,0
5619,0.01,0.0064,-10.04,0.32,12265,72.89718787443039,396,12,0.0,0
5620,0.01,0.0064,-10.04,0.32,12265,72.89718787443039,396,0,0.0,0
5621,0.01,0.0064,-10.04,0.32,12277,72.89718787443039,396,12,0.0,0
5622,0.01,0.0064,-10.04,0.32,12277,72.89718787443039,396,0,0.0,0
5623,0.01,0.0064,-10.04,0.32,12277,72.89718787443039,396,0,0.0,0
5624,0.01,0.0064,-10.04,0.32,12277,72.89718787443039,396,0,0.0,0
5625,0.01,0.0064,-10.04,0.32,12289,72.89718787443039,396,12,0.0,0
5626,0.01,0.0064,-10.04,0.32,12289,72.89718787443039,396,0,0.0,0
5627,0.01,0.0064,-10.04,0.32,12301,72.89718787443039,396,12,0.0,0
5628,0.01,0.0064,-10.04,0.32,12301,72.89718787443039,396,0,0.0,0
5629,0.01,0.0064,-10.04,0.32,12313,72.89718787443039,396,12,0.0,0
5630,0.01,0.0064,-10.04,0.32,12313,72.89718787443039,396,0,0.0,0
5631,0.01,0.0064,-10.04,0.32,12313,72.89718787443039,396,0,0.0,0
5632,0.01,0.0064,-10.04,0.32,12313,72.89718787443039,396,0,0.0,0
5633,0.01,0.0064,-10.04,0.32,12325,72.89718787443039,396,12,0.0,0
5634,0.01,0.0064,-10.04,0.32,12325,72.89718787443039,396,0,0.0,0
5635,0.01,0.0064,-10.04,0.32,12337,72.89718787443039,396,12,0.0,0
5636,0.01,0.0064,-10.04,0.32,12337,72.89718787443039,396,0,0.0,0
5637,0.01,0.0064,-10.04,0.32,12349,72.89718787443039,396,12,0.0,0
5638,0.01,0.0064,-10.04,0.32,12349,72.89718787443039,396,0,0.0,0
5639,0.01,0.0064,-10.04,0.32,12349,72.89718787443039,396,0,0.0,0
5640,0.01,0.0064,-10.04,0.32,12349,72.89718787443039,396,0,0.0,0
5641,0.01,0.0064,-10.04,0.32,12361,72.89718787443039,396,12,0.0,0
5642,0.01,0.0064,-10.04,0.32,12361,72.89718787443039,396,0,0.0,0
5643,0.01,0.0064,-10.04,0.32,12373,72.89718787443039,396,12,0.0,0
5644,0.01,0.0064,-10.04,0.32,12373,72.89718787443039,396,0,0.0,0
5645,0.01,0.0064,-10.04,0.32,12385,72.89718787443039,396,12,0.0,0
5646,0.01,0.0064,-10.04,0.32,12385,72.89718787443039,396,0,0.0,0
5647,0.01,0.0064,-10.04,0.32,12385,72.89718787443039,396,0,0.0,0
5648,0.01,0.0064,-10.04,0.32,12385,72.89718787443039,396,0,0.0,0
5649,0.01,0.0064,-10.04,0.32,12397,72.89718787443039,396,12,0.0,0
5650,0.01,0.0064,-10.04,0.32,12397,72.89718787443039,396,0,0.0,0
5651,0.01,0.0064,-10.04,0.32,12409,72.89718787443039,396,12,0.0,0
5652,0.01,0.0064,-10.04,0.32,12409,72.89718787443039,396,0,0.0,0
5653,0.01,0.0064,-10.04,0.32,12421,72.89718787443039,396,12,0.0,0
5654,0.01,0.0064,-10.04,0.32,12421,72.89718787443039,396,0,0.0,0
5655,0.01,0.0064,-10.04,0.32,12421,72.89718787443039,396,0,0.0,0
5656,0.01,0.0064,-10.04,0.32,12421,72.89718787443039,396,0,0.0,0
5657,0.01,0.0064,-10.04,0.32,12433,72.89718787443039,396,12,0.0,0
5658,0.01,0.0064,-10.04,0.32,12433,72.89718787443039,396,0,0.0,0
5659,0.01,0.0064,-10.04,0.32,12445,72.89718787443039,396,12,0.0,0
5660,0.01,0.0064,-10.04,0.32,12445,72.89718787443039,396,0,0.0,0
5661,0.01,0.0064,-10.04,0.32,12445,72.89718787443039,396,0,0.0,0
5662,0.01,0.0064,-10.04,0.32,12457,72.89718787443039,394,12,0.0,-2
5663,0.01,0.0064,-10.04,0.32,12457,72.89718787443039,394,0,0.0,0
5664,0.01,0.0064,-10.04,0.32,12457,72.89718787443039,394,0,0.0,0
5665,0.01,0.0064,-10.04,0.32,12469,72.89718787443039,394,12,0.0,0
